graph_name,motif,average_count,standard_deviation,z_score,significance_profile,nodes,edges,max_degree,avg_degree
7861312_sample_bsf_10,motif_13,1.16,1.4910846164230027,103.17321921612358,0.9473193988544404,22.0,202.0,16.0,18.363636363636363
86775971_sample_rpn_20,motif_1,55.44,12.15894732285653,1.5264479323066642,0.0110069126751254,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_2,55.0,10.539607835841585,2.751525526536288,0.0198407037364173,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_3,89.84,16.42325586883835,-2.912942499469432,-0.0210046494483902,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_4,35.12,9.31539943677493,8.575048288820895,0.0618329690141526,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_5,31.08,7.936833961557552,9.56552705621943,0.0689751145591021,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_6,5.44,3.3550956270524788,20.136534844269956,0.1452005508472017,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_7,39.52,11.836102962264787,1.6458119756228091,0.0118676230691873,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_8,7.12,3.1533051443419384,-2.257948303156011,-0.0162816164716667,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_9,8.32,3.448671241700683,22.524617325278236,0.1624205390126246,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_10,6.88,2.758622844826745,30.13097646018383,0.2172684830542092,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_11,9.56,4.083299319586226,-0.6269439978892886,-0.0045207685705555,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_12,6.08,2.5482019804821854,37.6422280237964,0.2714306253007835,23.0,198.0,15.0,17.217391304347824
86775971_sample_rpn_20,motif_13,0.44,0.7681145747868608,125.71041244308353,0.9064728005652264,23.0,198.0,15.0,17.217391304347824
256497288_sample_rpn_40,motif_1,1245.64,97.60715479239556,-1.0618074076683828,-0.0016014467810344,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_2,786.6,42.7443953441072,-6.704972609690012,-0.0101126218607676,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_3,1820.48,128.7510906102676,-5.821154573895553,-0.0087796234862778,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_4,683.6,56.66936268096427,9.23603116813972,0.0139300331462471,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_5,970.84,87.21318707626732,32.22173267836818,0.0485976926742648,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_6,184.6,33.287885684334675,59.55319658325191,0.0898197491181446,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_7,802.2,102.70751351937857,3.0260687787107132,0.0045639991488632,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_8,215.8,33.3441649068219,-6.3819262109174355,-0.0096253945051259,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_9,181.08,25.90193042998919,35.4768924456718,0.0535072130764142,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_10,224.44,31.33033673614122,44.2242294319704,0.0667001843800262,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_11,358.32,49.008264609145265,-0.883932543735005,-0.0013331710784769,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_12,208.6,39.041644432579936,97.23975655164604,0.1466596427879168,61.0,1757.0,50.5,57.60655737704918
256497288_sample_rpn_40,motif_13,19.36,5.815783122962318,649.7216144599487,0.97992779154764,61.0,1757.0,50.5,57.60655737704918
7861312_sample_bsf_30,motif_1,1417.44,76.99138479942633,-3.681450862825785,-0.0094045967192667,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_2,1390.72,81.64328917104373,-1.7480922369626708,-0.004465658548569,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_3,2476.2,131.02003663562303,-13.419321541556972,-0.0342808615534915,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_4,667.44,79.43502585971338,14.95008010820436,0.0381913217308226,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_5,715.28,62.59161285667594,25.382314458614392,0.0648414008985725,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_6,100.88,20.610110787345775,87.34159746027373,0.2231219515177541,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_7,713.36,61.28273275020732,-1.866104771569821,-0.0047671321624112,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_8,177.8,21.17781858454737,-8.112261388685036,-0.0207234999690588,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_9,104.44,14.975201723738705,29.686411455498664,0.0758366030633064,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_10,115.4,18.55846617225321,33.00919344918166,0.0843249479580264,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_11,189.68,20.73386923208819,0.4495060664111915,0.0011483035995803,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_12,69.16,16.878684782885188,70.5528905431956,0.1802336925469713,66.0,1125.0,42.0,34.09090909090909
7861312_sample_bsf_30,motif_13,4.68,2.19317121994613,370.8419992945088,0.9473491783221742,66.0,1125.0,42.0,34.09090909090909
14338082_sample_rpn_20,motif_1,131.16,14.831498013799326,1.2028454565682811,0.0128347773540514,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_2,127.72,24.29766792650411,2.480896528108611,0.0264720246502471,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_3,214.64,26.22479742533772,-4.523962495335544,-0.0482722456726632,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_4,49.88,16.197530676001204,6.119451290613048,0.0652966633536291,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_5,48.32,13.98427688513067,14.5649290036992,0.1554128337262703,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_6,5.6,3.1091263510296048,37.4381697165358,0.3994782290867411,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_7,44.24,10.461357464497617,3.131524767333168,0.0334144531601657,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_8,10.08,3.174376579214676,-3.17542665416645,-0.0338829014881293,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_9,5.44,3.176476034853718,11.194795619365532,0.1194523440347808,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_10,6.92,3.5814336049502113,11.470267086124323,0.1223917199321053,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_11,8.16,3.3376638536557275,4.1466129025669,0.0442457949084518,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_12,2.68,2.1354156504062622,40.42304362786591,0.4313278668541212,33.0,201.0,21.5,12.181818181818182
14338082_sample_rpn_20,motif_13,0.08,0.2768874620972691,71.94258580405568,0.7676522915122995,33.0,201.0,21.5,12.181818181818182
7861312_sample_bsf_20,motif_1,510.56,45.66187322774512,1.7397446575128803,0.0085098939192947,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_2,512.72,36.73272836767415,3.383358806240212,0.016549569161015,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_3,862.64,73.33932551276067,-8.762556725288999,-0.0428617083961126,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_4,258.6,39.298006734862945,12.886149758602157,0.0630321047403692,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_5,255.24,34.46771436189718,18.53212526056344,0.0906491762371222,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_6,39.28,17.011074823968844,39.89871345716932,0.1951630186479444,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_7,283.36,30.382121935989485,0.3831200475241228,0.0018740169419151,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_8,68.84,12.899224782908467,-5.181706740126222,-0.0253461187473381,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_9,42.16,9.12268235407401,26.40012998944829,0.1291352180307719,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_10,43.92,10.90840654419028,21.36700709272119,0.1045158914250203,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_11,74.72,9.931095944892824,1.0351324825621695,0.0050633106306607,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_12,27.16,9.330416210795027,50.78444404782076,0.2484101501510796,44.0,599.0,33.0,27.227272727272727
7861312_sample_bsf_20,motif_13,2.08,1.2884098726725126,189.3186362302887,0.9260448102588162,44.0,599.0,33.0,27.227272727272727
86775971_sample_bsf_30,motif_1,598.16,59.202815248375934,-0.3911976128641162,-0.0010296644720315,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_2,495.6,44.808853291881206,1.5264840533732915,0.0040178322801452,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_3,900.08,81.73275557163929,-8.088311661296665,-0.0212891052565002,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_4,364.2,40.00833246545858,15.94167916272562,0.0419598180525866,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_5,453.76,50.004399806417034,18.963131317862818,0.0499125300216359,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_6,90.44,23.815401179348907,59.22889937386994,0.1558953618257132,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_7,464.12,77.69455150352135,1.234063369239662,0.0032481568541243,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_8,103.48,21.878680642732245,-4.729718472963516,-0.01244901020399,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_9,92.92,18.618807695446023,28.684973212899703,0.0755012219585282,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_10,121.96,20.785571919001892,56.29096974379449,0.1481624880505649,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_11,172.84,35.41972143688692,-1.2659613961080618,-0.0033321150990477,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_12,96.36,25.17584821477389,57.85862655245925,0.1522886904279326,46.0,1065.0,36.5,46.30434782608695
86775971_sample_bsf_30,motif_13,8.72,3.7027017163147233,364.40418466733263,0.9591419530004012,46.0,1065.0,36.5,46.30434782608695
256497288_sample_rpn_30,motif_1,1249.96,79.36281665028444,8.467945422871924,0.014204280105004,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_2,798.88,39.082519536659014,-6.572759459866683,-0.0110252619459015,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_3,1706.0,91.68060500091244,-10.929247249077685,-0.0183329109376915,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_4,561.4,59.038123276405045,6.971766329240661,0.011694563063632,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_5,857.4,78.96148850336262,33.28964600113965,0.0558406358075279,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_6,142.72,30.77271518732138,42.74175976976859,0.071695777149291,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_7,643.92,60.3454775991264,7.756670733628865,0.0130111754718164,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_8,155.48,19.270270712507735,-7.964600097723634,-0.0133599598323863,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_9,116.04,15.546918236958303,35.824463183705994,0.0600925825877822,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_10,175.72,18.203754191558033,105.21346200599702,0.1764869056800701,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_11,239.16,26.695317941541735,2.6536488591418057,0.0044512771177959,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_12,129.08,26.88853535121118,93.1594066869532,0.1562672219666573,59.0,1456.0,46.5,49.355932203389834
256497288_sample_rpn_30,motif_13,11.8,4.123105625617661,575.343009711189,0.9650904509044538,59.0,1456.0,46.5,49.355932203389834
256497288_sample_bsf_30,motif_1,1496.04,79.74149902445191,9.254403403850135,0.0199153048587876,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_2,884.64,55.45935448596567,-5.475000616475584,-0.0117821000037451,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_3,1958.96,106.41094868480404,-9.64148908247175,-0.0207483060755935,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_4,682.08,79.7955303677259,4.8363611122270225,0.0104077596095621,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_5,1073.16,117.6791825260526,28.006992649446264,0.0602705298711634,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_6,184.36,40.27186776564174,42.626282197533556,0.0917309704272687,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_7,923.76,89.26191797177562,10.79116404718722,0.0232223853232411,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_8,208.6,24.93324420661432,-7.6043052572237135,-0.016364324184732,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_9,182.96,24.815116360799117,42.2742325583928,0.0909733661190323,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_10,259.72,25.780354277369167,100.43616825983472,0.2161367753766754,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_11,359.12,36.79143922164503,3.992233060390527,0.0085912116638367,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_12,210.32,46.232852677145786,90.29682916502496,0.1943171052879745,63.0,1865.0,51.5,59.20634920634921
256497288_sample_bsf_30,motif_13,20.44,7.911384202527393,439.1848393470775,0.9451176465158068,63.0,1865.0,51.5,59.20634920634921
86775971_sample_rn_40,motif_1,736.72,57.4583327290307,-5.285917386992786,-0.0168042409197823,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_2,768.16,60.469468880309066,-4.219650093257043,-0.0134145147517361,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_3,1392.2,104.63786758785432,-11.269342802785422,-0.0358259007096131,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_4,399.4,60.04928531353781,12.066754770129506,0.038360920050729,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_5,376.88,43.91783995902652,15.395110520708467,0.0489419578923535,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_6,56.4,14.142135623730953,86.38016438974864,0.2746076010698953,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_7,340.6,63.79981713662405,-2.5485966464731464,-0.0081021379865054,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_8,97.64,15.921369287847073,-6.1326383575896015,-0.0194960164698038,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_9,60.52,11.310467128579026,23.206822230778748,0.0737758468772487,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_10,54.84,12.019706041885271,18.815767974016705,0.0598164282521982,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_11,101.84,18.787584552925725,-2.1737759787561477,-0.0069105611341072,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_12,37.8,13.982131454109563,31.983678702188215,0.1016779875779044,61.0,742.0,32.0,24.327868852459016
86775971_sample_rn_40,motif_13,2.4,1.9364916731037085,298.27135743592055,0.9482221122406198,61.0,742.0,32.0,24.327868852459016
14203895_sample_rn_10,motif_1,8.36,4.386342439892261,0.1459074408280171,0.0106184234240555,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_2,14.84,5.359415391004259,1.3359666078539107,0.097225056118372,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_3,16.36,6.1160989745643155,-1.366884354678961,-0.0994750971391936,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_4,1.32,1.0295630140987,2.6030461111174676,0.189436848753768,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_5,3.2,2.273030282830976,2.9916011464356074,0.2177139665288653,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_6,0.2,0.4082482904638631,9.308061022576071,0.6773947417195851,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_7,3.0,2.533114025595111,-0.7895420339517227,-0.057458972482914,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_8,0.48,0.6531972647421808,-0.7348469228349535,-0.0534785322410199,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_9,0.08,0.2768874620972691,-0.2889260474058461,-0.0210266117490898,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_10,0.6,0.6454972243679027,8.365644027808022,0.608810284095738,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_11,0.24,0.5228129047119374,-0.4590552334056035,-0.0334077742414447,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_12,0.24,0.5228129047119374,3.366405044974426,0.2449903444372613,16.0,31.0,4.0,3.875
14203895_sample_rn_10,motif_13,0.0,0.0,0.0,0.0,16.0,31.0,4.0,3.875
86775971_sample_rn_20,motif_1,80.32,15.789553508570153,0.6763965804481543,0.0058681827472092,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_2,107.56,14.312232530251876,2.406333178782828,0.0208765142402327,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_3,148.92,21.2542544760651,-3.7131389430230826,-0.032213908989608,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_4,45.88,13.44532136717701,11.016471526042771,0.0955750960500331,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_5,37.2,11.796892246124258,9.137999885979845,0.0792781259174585,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_6,5.96,3.2848135411313684,27.715423983744188,0.2404494309318346,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_7,47.2,12.220201853215574,0.3109604935862889,0.0026977856723014,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_8,8.76,3.0724582991474434,-2.8511371504800427,-0.0247354796283698,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_9,6.6,3.1091263510296048,15.245440245393445,0.1322641657389114,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_10,9.52,4.709210832683823,16.24051305352437,0.140897073198352,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_11,10.24,4.456081986079998,-0.0538589731404667,-0.0004672618196205,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_12,4.04,3.2721043178154736,21.38073643284905,0.1854918730883359,27.0,196.0,16.5,14.51851851851852
86775971_sample_rn_20,motif_13,0.32,0.4760952285695233,106.4492919878093,0.9235172334573692,27.0,196.0,16.5,14.51851851851852
7861312_sample_rpn_30,motif_1,556.96,56.43837347053864,-0.2119125563787423,-0.0017542253381803,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_2,557.08,58.921501451790355,-1.681559321448511,-0.0139200527790631,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_3,940.92,66.08890476724011,-11.150434442746084,-0.0923039906905015,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_4,225.4,32.38698298185039,12.739686195260004,0.1054599156656347,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_5,233.8,44.78094832999111,11.839856451742662,0.0980110690135032,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_6,30.0,12.612824161675029,38.532210849077394,0.3189720409334795,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_7,220.0,35.40127116361784,-1.1581505028592312,-0.0095872419844289,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_8,53.16,13.237195070457084,-4.0159565313533125,-0.0332443382530845,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_9,29.96,6.94310209248479,24.20243829942907,0.2003492914064219,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_10,29.64,6.9873695575182895,17.79782777714838,0.1473315266672667,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_11,50.76,11.910359636327808,-1.0713362475706192,-0.0088685881729466,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_12,15.72,7.764878191789832,28.111194355991007,0.2327062174534648,52.0,493.0,26.0,18.96153846153846
7861312_sample_rpn_30,motif_13,1.12,1.2688577540449522,104.72411078105168,0.8669127105530637,52.0,493.0,26.0,18.96153846153846
256497288_sample_rn_20,motif_1,349.24,43.75621860566412,5.205202991890097,0.0334689797008749,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_2,304.28,35.413650851990205,3.40885497811406,0.0219186260830718,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_3,530.16,56.37942887259501,-3.940444315284432,-0.0253366969561342,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_4,200.84,32.23827952398618,12.381554037429751,0.0796122613065562,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_5,219.36,26.480936539329573,14.90279618373313,0.0958236179716258,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_6,38.32,10.857869649859191,22.90320366879934,0.1472655071993078,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_7,237.64,45.00636991952731,14.294865396839295,0.0919146785512444,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_8,52.88,13.797101144805746,-3.832689160208698,-0.0246438411532936,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_9,47.68,12.902583720583513,47.30215383344932,0.3041485277185143,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_10,47.4,12.281422284627029,32.45552434907624,0.2086860564924958,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_11,78.0,13.0862523283024,7.718023270998788,0.0496261845292878,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_12,33.04,10.382196299434913,58.461618572270304,0.3759028664826606,41.0,620.0,29.0,30.24390243902439
256497288_sample_rn_20,motif_13,2.4,1.848422751068236,127.46001955658824,0.8195562812553319,41.0,620.0,29.0,30.24390243902439
86775971_sample_rpn_40,motif_1,513.24,40.15001037774877,-0.3546698958735974,-0.0015240947370713,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_2,562.56,52.18243638109155,2.7679811449420613,0.0118946252399789,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_3,912.36,77.40040912897899,-8.48005853439677,-0.0364406811311013,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_4,328.76,40.40449644944648,20.54820806983164,0.0883001803644417,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_5,304.88,31.87255873004237,19.173860661019717,0.0823943065447354,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_6,55.96,15.042938542718309,61.360351727741865,0.2636789595653332,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_7,332.48,45.78948205283247,1.5400916725512015,0.0066181134628329,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_8,76.68,10.322790320451151,-7.428224115730052,-0.0319207167348794,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_9,64.12,11.091738667434727,35.78158590818923,0.153761363457167,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_10,61.4,12.045054310103104,43.88523176326594,0.1885845163170698,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_11,105.36,14.502528515170496,-0.8522651747983611,-0.0036623713560461,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_12,48.48,15.215452671544153,52.48085727303975,0.2255218142205576,48.0,772.0,31.5,32.166666666666664
86775971_sample_rpn_40,motif_13,4.0,2.7233557730613653,208.56621291220523,0.8962549997298704,48.0,772.0,31.5,32.166666666666664
14203895_sample_rpn_40,motif_1,616.76,48.875078857566386,-5.744440859485904,-0.0255188616654274,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_2,576.96,56.23127836592964,-4.836454156887526,-0.0214852598537919,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_3,1102.8,85.87490902469708,-10.11704128559995,-0.0449435172797216,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_4,319.72,48.648843768377475,8.371833088965179,0.0371906780327564,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_5,326.0,50.19711147068126,10.458769132694776,0.0464615946471362,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_6,49.0,15.359578987285644,60.35321676247457,0.2681105833097533,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_7,218.88,32.82316255329459,-4.231158401464276,-0.0187963195326796,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_8,62.24,11.061494775421028,-5.626725977243071,-0.0249959300399836,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_9,36.92,8.601937766185788,14.308403913805028,0.0635630497486101,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_10,40.28,9.085336170628654,10.975928477184784,0.0487590014955731,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_11,69.0,11.88836966675134,-2.1028955778451657,-0.0093418145752609,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_12,31.44,10.5240993280502,43.85743478967271,0.194830417576677,59.0,618.0,33.0,20.94915254237288
14203895_sample_rpn_40,motif_13,2.36,2.233830790368867,210.68739943471024,0.935948812484458,59.0,618.0,33.0,20.94915254237288
86775971_sample_rj_40,motif_1,1087.64,75.26391344241054,-8.77764614918011,-0.0148173075883042,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_2,1057.6,72.03008630657979,-3.062609130593928,-0.0051699078248897,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_3,1991.16,116.15316038174196,-14.482257688654489,-0.0244471083817751,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_4,834.24,80.65785764573715,17.3666898785283,0.0293162405213702,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_5,882.68,72.01256834747669,16.890384941292265,0.0285122030105264,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_6,191.12,34.17030874897094,120.24708439673498,0.2029858581471326,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_7,825.76,78.03112626809039,-5.481914980060025,-0.009253872741278,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_8,234.72,29.72726021684474,-7.8621439814882175,-0.0132718730850328,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_9,186.48,20.336994205962032,24.07042038968037,0.0406326270884134,60.0,1568.0,45.5,52.266666666666666
86775971_sample_rj_40,motif_10,195.16,19.284449693989195,47.2836930516204,0.0798183262288677,60.0,1568.0,45.5,52.266666666666666
